id,dataset_id,title,title_eng,location,latitude,longitude,culture,collection_date,collector,performer,source,source_key,source_author,source_title,source_publisher,source_address,source_page_num,source_song_num,source_date,catalogue_number,source_url,encoder,encoding_date,copyright,license_abbr,version,meter,metric_classification,modality,key,ambitus,has_lyrics,has_music,genre,language,language_iso,url,preview_url,path,format,checksum
han0052,essen-china-han,Ganxie gongchan dang,,"Asia, China, Shanxi, Zuoquan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Xiu hebao diao. Xin minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0052.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0052.krn,data/han0052.krn,kern,d01b55152f29da0235afb36d06593b7c
han0053,essen-china-han,Yi xin xiangzhe Mao Zedong,,"Asia, China, Shanxi, Hequ",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Xin minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0053.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0053.krn,data/han0053.krn,kern,be915dc25d2b9763b8b8020e8a322a51
han0054,essen-china-han,Nao yuanxiao,,"Asia, China, Shanxi, Qitai",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Yangge, Jinzhong yangge. Xin minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0054.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0054.krn,data/han0054.krn,kern,4b9f0fcc0bf8e04877705767763c5906
han0055,essen-china-han,"Xiu hua deng]                   , Blumen auf d. Lampe sticken)",,"Asia, China, Shanxi, Qitai",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Wuge, Yangge, Jinzhong yangge. Xin minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0055.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0055.krn,data/han0055.krn,kern,b0e9a4a723982c8380b471488d8a063f
han0056,essen-china-han,Fun ziyou ge,,"Asia, China, Shanxi, Qitai",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0056.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0056.krn,data/han0056.krn,kern,808c2caf864c264800f8f24d63424b32
han0057,essen-china-han,Jiejie meimei liang duo hua,,"Asia, China, Shanxi, Dingxiang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Xin minge,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0057.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0057.krn,data/han0057.krn,kern,4ce7fad6af0108c41db815f8b2646727
han0058,essen-china-han,Tao nan,,"Asia, China, Shanxi, Zuoquan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Geming lishi minge,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0058.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0058.krn,data/han0058.krn,kern,bb7c72fce148cb3c020471647596f443
han0059,essen-china-han,Dahong gongji chuang tai wo,,"Asia, China, Shanxi, Hequ",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Geming lishi minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0059.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0059.krn,data/han0059.krn,kern,5286be237f94867aa592df604d9c2266
han0060,essen-china-han,Taihang minbing,,"Asia, China, Shanxi, Zuoquan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Datongfu. Geming lishi minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0060.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0060.krn,data/han0060.krn,kern,d808eedb755813b08a337d94d8f349db
han0061,essen-china-han,"Wang yanan, An Yan'an die Blicke schweifen lassen)",,"Asia, China, bei Shanxi, Qinyuan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Shidiao, Mengjiangn diao, Shuzhuangtai. Geming lishi minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0061.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0061.krn,data/han0061.krn,kern,8df2c3845c20d3e937ecf24a3cc6666c
han0062,essen-china-han,Wei shenme qiongfu ren xiangge zhe qianli tiaotiao,,"Asia, China, Shanxi, Qinyuan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Yangge, Hunjanglong diao. Qiongfu duibi",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0062.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0062.krn,data/han0062.krn,kern,3d5989898c8b58818a755193109209a5
han0063,essen-china-han,Si bao zhu zhu,,"Asia, China, Shanxi, Qinyuan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Qiongfu duibi,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0063.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0063.krn,data/han0063.krn,kern,726b71b46ab7f780b2a58cdfb94ee717
han0064,essen-china-han,San lengzi biandan jiandizi tong,,"Asia, China, Shanxi, Hequ",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Changgong suku",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0064.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0064.krn,data/han0064.krn,kern,ff5b05f8eeee0016d7712eac6c2f21cb
han0065,essen-china-han,Zou xikou,,"Asia, China, Shanxi, Hequ",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Mengjiangn diao. Nann liqing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0065.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0065.krn,data/han0065.krn,kern,7d0a0b77cd78ff64a50e611ce8eb5449
han0066,essen-china-han,Yang guan ge,,"Asia, China, Shanxi, Hepu",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Muyang",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0066.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0066.krn,data/han0066.krn,kern,451bc91b10f7fbdf0944dc63e329668a
han0067,essen-china-han,Pao yang yu,,"Asia, China, Shanxi, Hequ",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Xiaodiao. Miaoxie Laodong Qingjing,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0067.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0067.krn,data/han0067.krn,kern,8b058862b865222e4cffa7d57a5d20bf
han0068,essen-china-han,Da suanzao,,"Asia, China, Shanxi, Xixian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Wuge, Yangge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0068.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0068.krn,data/han0068.krn,kern,9130171fada8b61f671f858934d038b7
han0069,essen-china-han,Guan deng,,"Asia, China, Shanxi, Yanbei",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Yuanxiao guandeng,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0069.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0069.krn,data/han0069.krn,kern,21a128193a9db7b8709e9ef4c7dc3757
han0070,essen-china-han,Sanshi li mingshan ershi li shui,,"Asia, China, Shanxi, Hequ",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Biaoda aiqing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0070.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0070.krn,data/han0070.krn,kern,13bcd37b269ec9e70de8a59cf793402a
han0071,essen-china-han,"Kua nxu, prahlende Schwiegertochter",,"Asia, China, Shanxi",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Fang mianhua. Richang shenghuo",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0071.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0071.krn,data/han0071.krn,kern,bf5b64cb22c0113af6a2d75777e99500
han0072,essen-china-han,Xiang qingqing xiangzai xin yanyan shang,,"Asia, China, Shanxi, Hequ",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, shanqu. Biaoda aiqing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0072.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0072.krn,data/han0072.krn,kern,7c042fe297342cc22c3f70d731e2b539
han0073,essen-china-han,Yintao hao chi shu nan zai,,"Asia, China, Shanxi, Zuoquan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Biaoda aiqing,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0073.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0073.krn,data/han0073.krn,kern,2e968e02a8a168ae3c2a09f1a7c628e0
han0074,essen-china-han,Hui gege,,"Asia, China, Shanxi, Zuoquan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Xiaodiao, Kaihua diao. Biaoda aiqing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0074.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0074.krn,data/han0074.krn,kern,a76c3411df4046c07131f1c1ab5af67c
han0075,essen-china-han,Tiqi gege zou xikou,,"Asia, China, Shanxi, Hequ",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Shange, Shanqu. Nann liqing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0075.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0075.krn,data/han0075.krn,kern,2d200c903b6f63534b297287af09d9c4
han0076,essen-china-han,Song qing lang,,"Asia, China, Shanxi, Hequ",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Xiaodiao, Wuge, Errentai. Nann liqing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0076.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0076.krn,data/han0076.krn,kern,18e8179ed1d5ba4e6da897205c60c07f
han0077,essen-china-han,Renjia dou zai ni buzai,,"Asia, China, Shanxi, Hequ",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Shanqu. Nann siqing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0077.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0077.krn,data/han0077.krn,kern,73f8a58dda786596b8330d4624906663
han0078,essen-china-han,Xiu hua,,"Asia, China,ÿHubei, Tianmen",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Xin minge,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0078.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0078.krn,data/han0078.krn,kern,13a754bf959978fce5e961124f296731
han0079,essen-china-han,Hongri zhaozai dong shan shang,,"Asia, China,ÿHubei, Wufeng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Shange, Wujuzi. Xin minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0079.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0079.krn,data/han0079.krn,kern,50b257ca8706d5c9e6b8c7ba5d281f69
han0080,essen-china-han,Shiliu kai hua ye'r qing,,"Asia, China,ÿHubei, Huangmei",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Haozi, Dawo haozi. Xiudi zaofang shi chang. Xin minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0080.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0080.krn,data/han0080.krn,kern,7845e7dc689c89f1a652b837d635b1a0
han0081,essen-china-han,Shiliu hua kai hong yanyan,,"Asia, China,ÿHubei, Tongshan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Wuge, Dengdiao, Lianxiang. Xin minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0081.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0081.krn,data/han0081.krn,kern,8e42ffae58ae492bd949d4e61a6ed98d
han0082,essen-china-han,Xiu yifu baihua dou ren ai,,"Asia, China,ÿHubei, Yengcheng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Dengdiao, Gaoqiao, Xiuhebao diao. Xin minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0082.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0082.krn,data/han0082.krn,kern,883895f11cf01ad9d215aa911bae34b3
han0083,essen-china-han,Siji hua kai,,"Asia, China,ÿHubei, Qianyang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Wanglang huakai diao. Xin minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0083.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0083.krn,data/han0083.krn,kern,5a4c75794638ce4be557cc75efc67589
han0084,essen-china-han,Xi qing fengshou hao renao,,"Asia, China,ÿHubei, Jiangling",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Tiange, Chuan haozi, laba diao. Xin minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0084.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0084.krn,data/han0084.krn,kern,a0b0aa84b72eb127ec3de0f819aa7dd7
han0085,essen-china-han,Xing fu ge,,"Asia, China,ÿHubei, Tianmeng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Xin minge,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0085.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0085.krn,data/han0085.krn,kern,538b75e451c5eb19aa31d2b172459cdd
han0086,essen-china-han,Siji dushu ge,,"Asia, China,ÿHubei, Hongan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Yuelang diao. Geming lishi minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0086.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0086.krn,data/han0086.krn,kern,617b39c968f347fe56c914943820a1ac
han0087,essen-china-han,Xiao nxu,,"Asia, China,ÿHubei, Tianmen",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Tiange, Haocaoge. Fun suku",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0087.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0087.krn,data/han0087.krn,kern,e6a6eed30b5094b9de836091cc31bc07
han0088,essen-china-han,Cheshui qingge,,"Asia, China,ÿHubei, Tianmeng, Qianyi",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Tiange, Cheshuige. Biaoda aiqing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0088.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0088.krn,data/han0088.krn,kern,500645df744b5992601870a42c017c83
han0089,essen-china-han,Changgong ku,,"Asia, China,ÿHubei, Laifeng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Shange, Diqiang. Changgong suku",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0089.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0089.krn,data/han0089.krn,kern,6030ba4abe47d6dab5a1a5081b85d584
han0090,essen-china-han,Daban xiaolang yi zhi hua,,"Asia, China,ÿHubei, Changyang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Dengdiao, Huaguzi. Jiaowang liyi",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0090.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0090.krn,data/han0090.krn,kern,61256e6b52b0f02a64bcd81d87a3dbc2
han0091,essen-china-han,Kan huagu,,"Asia, China,ÿHubei, Zigui",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Dengdiao, Huaguzi",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0091.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0091.krn,data/han0091.krn,kern,1989e5cb75408849a1d608480a25eabe
han0092,essen-china-han,Jiemei xiu xiangdai,,"Asia, China,ÿHubei, Changyang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Mengjiangn diao, Laba diao. Fun shenghuo",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0092.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0092.krn,data/han0092.krn,kern,0b8c4e6c844cfe1a269819b8adfe1744
han0093,essen-china-han,Xiu xiangdai,,"Asia, China,ÿHubei, Hefeng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Xiaodiao. Fun shenghuo,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0093.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0093.krn,data/han0093.krn,kern,70d7ee364a55e88e23acda23b06ac45d
han0094,essen-china-han,Haozi benlai shi lingqi,,"Asia, China,ÿHubei, Junxian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Haozi, Dahang haozi. Zhudi zaofang shi chang. Tongyi dong zuo",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0094.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0094.krn,data/han0094.krn,kern,35a77c0403a517e32cb7b5294d57ac39
han0095,essen-china-han,Gan zi shu,,"Asia, China,ÿHubei, Hefeng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Fengsuge, shijiemeige. Songjia",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0095.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0095.krn,data/han0095.krn,kern,69101e523886f3de86b9a20d8b49d57c
han0096,essen-china-han,Gaoshan dingshang xiu tiao he,,"Asia, China,ÿHunan, Shaoshan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Wuge, Dengdiao, Cailianchuan. Xin minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0096.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0096.krn,data/han0096.krn,kern,899ddf018f42ee2773e1b376b929c633
han0097,essen-china-han,Xin saosao,,"Asia, China,ÿHunan, Jiahe",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Fengsuge, Banjiage. Xin minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0097.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0097.krn,data/han0097.krn,kern,9d069ce1245d9c6f37b1b4f35ab34541
